"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1947905813009326427","Wed Jul 23 10:42:34 +0000 2025","0","@unicelounge Ready anjem mobil wuling air ev area unnes undip https://t.co/BJeMm7lfQv","1947970587290411366","","unicelounge","in","","0","0","0","https://x.com/undefined/status/1947970587290411366","1902360787748065280",
"1947941513507266683","Wed Jul 23 08:47:02 +0000 2025","0","BYD Atto 1 meluncur di GIIAS 2025 dengan harga mulai Rp 190 jutaan. Simak spesifikasi fitur unggulan dan varian lengkapnya di sini. https://t.co/5JZLZAtLoA","1947941513507266683","","","in","","0","0","0","https://x.com/undefined/status/1947941513507266683","1404018642",
"1947937509864099845","Wed Jul 23 08:31:07 +0000 2025","57","Harga Wuling Air EV bakal dibanting sampe berapa kalo BYD Atto nya dijual segini? Udah dpt mobil yg lebih gede seat lebih lega desain tampilan (ya nilai sendiri lah wkwk) plus harga lebih murah ","1947937509864099845","","","in","","1","10","9","https://x.com/undefined/status/1947937509864099845","53322619",
"1947560895946887372","Tue Jul 22 07:34:36 +0000 2025","0","Wuling Air ev Mobil Listrik Futuristik yang Terkendala Kenyamanan Kursi https://t.co/YY4YVJ7vQs","1947560895946887372","","","in","","0","0","0","https://x.com/undefined/status/1947560895946887372","1442722911475814408",
"1947153841763598821","Mon Jul 21 04:37:06 +0000 2025","10","Wuling siap bikin kejutan lagi di pasar otomotif Tanah Air! Mobil keluarga hybrid terbaru siap meluncur dan tampilannya BIKIN PENASARAN banget! Kenalan sama MPV baru dari Wuling yang katanya... BEDA BANGET! https://t.co/GkRfzYLGNQ","1947153841763598821","https://pbs.twimg.com/media/GwWuAKtW4AcRTaS.jpg","","in","","0","1","10","https://x.com/undefined/status/1947153841763598821","827548262055882752",
"1947152385685729479","Mon Jul 21 04:32:24 +0000 2025","0","Kalau lihat tren sebelumnya Wuling selalu main cepat : Air EV hadir lebih awal dari rival. Cloud EV langsung dirakit lokal. Apakah mobil misterius ini juga langsung diproduksi di Indonesia?","1947152657711501494","","HardiansyahRj","in","","0","1","0","https://x.com/undefined/status/1947152657711501494","1501781607501697024",
"1947152385685729479","Mon Jul 21 04:31:19 +0000 2025","10","Wuling kembali bikin kejutan di industri otomotif tanah air! Di GIIAS 2025 nanti mereka siap meluncurkan mobil misterius yang masih ditutup rapat identitasnya. Ada apa ini? https://t.co/NabUlJMce8","1947152385685729479","https://pbs.twimg.com/media/GwWssO7XcAUgRxK.jpg","","in","","0","1","10","https://x.com/undefined/status/1947152385685729479","1501781607501697024",
"1946790962531045551","Sun Jul 20 04:35:09 +0000 2025","0","Jetour X20e disinyalir hadir perdana di perhelatan otomotif GIIAS 2025 jadi rival baru Wuling Air ev https://t.co/4EUmuzmUoM","1946790962531045551","","","in","","0","0","0","https://x.com/undefined/status/1946790962531045551","1450324371583553538",
"1946759161133555840","Sun Jul 20 02:28:47 +0000 2025","1","mobil kantor ada wuling air ev sama BYD M6 ternyata adaptasi nyetir mobil listrik tu susah bener ye....","1946759161133555840","","","in","","0","0","0","https://x.com/undefined/status/1946759161133555840","1543429482",
"1946684421123539071","Sat Jul 19 21:31:48 +0000 2025","0","Wuling Motors (Wuling) kembali meraih apresiasi untuk mobil listriknya Wuling New Air ev dengan predikat sebagai Best Brand Mobil Listrik City Car dalam acara Solopos Best Brand and Innovation (SBBI) Awards 2025. #wuling #wulingmotors #wulingmotorsindonesia #wulingindonesia https://t.co/6SUS4jyKmi","1946684421123539071","https://pbs.twimg.com/media/GwQDH7wXQAIY2AW.jpg","","in","","0","0","0","https://x.com/undefined/status/1946684421123539071","1795508979814305792",
"1946550355795579194","Sat Jul 19 12:39:04 +0000 2025","0","Wuling Air ev Lite: Jarak 200 KM Rp184JT https://t.co/ukU12sH1te","1946550355795579194","","","in","","0","0","0","https://x.com/undefined/status/1946550355795579194","968486953002782721",
"1946540909799338348","Sat Jul 19 12:01:32 +0000 2025","0","Harga Wuling Air Ev Turun Jadi Rp 208 Juta Imbas Subsidi Mobil Listrik https://t.co/oVXYB30G3a","1946540909799338348","","","in","","0","0","0","https://x.com/undefined/status/1946540909799338348","1638130150499061761",
"1946444659804541328","Sat Jul 19 05:39:04 +0000 2025","0","Wuling New Air ev Raih Predikat Best Brand Mobil Listrik City Car Dalam Ajang SBBI Awards 2025 https://t.co/KAswrGjOgm https://t.co/gnmLFsuYmF","1946444659804541328","https://pbs.twimg.com/media/GwMpF6nW8AANqQg.jpg","","in","","0","0","0","https://x.com/undefined/status/1946444659804541328","1544604730185302016",
"1946038160359919952","Fri Jul 18 02:44:25 +0000 2025","0","Contohnya? Wuling Air ev. Mobil listrik mungil ini jadi primadona karena harganya yang entry-level tapi fiturnya tetap kekinian. Dan ya unitnya dari pabrik Cikarang juga.","1946038317092581465","","SilangitEdward","in","","0","1","0","https://x.com/undefined/status/1946038317092581465","1484022223220670466",
"1945843178428322102","Thu Jul 17 13:49:00 +0000 2025","0","Dengan budget Rp 250 300 jutaan kamu bisa pilih city car seperti Brio RS MPV seperti Xpander SUV seperti WR-V sampai EV seperti Wuling Air EV. Banyak opsi menarik di segmen ini! Kamu tim mobil irit lapang atau ramah lingkungan? #carmudiindonesia https://t.co/Bt5PHSPsaB","1945843178428322102","https://pbs.twimg.com/media/GwCzxKlWEAAK8ta.jpg","","in","","0","0","0","https://x.com/undefined/status/1945843178428322102","2241947264",
"1945710297282662618","Thu Jul 17 05:03:27 +0000 2025","0","Model yang Cocok Buat Semua Wuling hadir dengan pilihan lengkap: Mobil listrik: Air ev BinguoEV SUV: Almaz RS Alvez MPV: Cortez Formo Kebutuhan keluarga sampai bisnis semua ada!","1945710918148710846","","IltsarA","in","","0","1","0","https://x.com/undefined/status/1945710918148710846","1501787367153160192",
"1945708369563816379","Thu Jul 17 04:54:58 +0000 2025","0","Wuling bukan cuma soal jualan mobil. Tapi juga soal membangun ekosistem otomotif yang berkelanjutan di tanah air.","1945708783520661887","","danielastime","in","","0","1","0","https://x.com/undefined/status/1945708783520661887","1497111234713649154",
"1945708369563816379","Thu Jul 17 04:54:27 +0000 2025","0","Bahkan untuk EV Wuling udah jadi salah satu pionir. Air EV jadi mobil listrik paling laris di Indonesia selama 2 tahun berturut-turut.","1945708654659006949","","danielastime","in","","0","1","0","https://x.com/undefined/status/1945708654659006949","1497111234713649154",
"1945708369563816379","Thu Jul 17 04:53:51 +0000 2025","0","Gak heran sekarang beli mobil Wuling gak harus inden lama. Mulai dari Air EV Alvez Almaz sampe Binguo EV bisa langsung dapet unitnya. Coba bandingkan dengan beberapa merek lain?","1945708505496973336","","danielastime","in","","0","1","0","https://x.com/undefined/status/1945708505496973336","1497111234713649154",
"1945083422629867853","Thu Jul 17 01:11:59 +0000 2025","1","@WulingMotorsID Mobil listrik ini memang menunjukkan komitmen kuat terhadap inovasi dan keberlanjutan terutama dengan penjualan yang impresif seperti Wuling Air EV. Semoga terus menginspirasi adopsi kendaraan ramah lingkungan di masa depan #WulingMotors #DriveForABetterLife","1945652670565646718","","WulingMotorsID","in","","0","0","0","https://x.com/undefined/status/1945652670565646718","1550340924",
"1944963685702885446","Tue Jul 15 03:34:33 +0000 2025","0","Mobil kayak Wuling Air ev Binguo EV sampai yang terbaru Mitra EV semuanya lahir dari pabrik yang sama. Bukan cuma rakit bodi tapi juga kalibrasi dan quality control full dilakukan di sini.","1944963770000007589","","danielastime","in","","0","1","0","https://x.com/undefined/status/1944963770000007589","1497111234713649154",
"1944959768264892518","Tue Jul 15 03:18:39 +0000 2025","0","Investigasi Air ev Terbakar Wuling Akan Temui Pemilik Mobil https://t.co/XIh9AQdhVx","1944959768264892518","","","in","","0","0","0","https://x.com/undefined/status/1944959768264892518","388190238",
"1944681717660569830","Mon Jul 14 08:53:46 +0000 2025","1","Mobil Listrik Wuling Air EV Terbakar di Bandung Publik Soroti Keamanan dan Kelistrikan https://t.co/eOzijKA08j","1944681717660569830","","","in","","1","0","0","https://x.com/undefined/status/1944681717660569830","1636218484408344577",
"1944540880461086996","Sun Jul 13 23:34:08 +0000 2025","0","Temukan Fusion R Body Cover Sarung Penutup Mobil Agya Ayla Brio Swift March Sirion Calya Sigra Spresso Ignis Karimun Wuling Binguo Air EV Waterproof Tebal 4 Layer Anti Air Panas Matahari UV Protection seharga Rp373.500 https://t.co/4d1QmdTNvp","1944540880461086996","","","in","","0","0","0","https://x.com/undefined/status/1944540880461086996","251598820",
"1944268738926457164","Sun Jul 13 05:32:44 +0000 2025","0","Viral sebuah mobil Wuling Air EV terbakar di Bandung. Melihat pengemudi tampak kebingungan Netizen mempertanyakan keberadaan APAR di mobil. Faktanya APAR untuk mobil konvensional beda dengan APAR untuk EV. #ev #fireextinguisher #firefighter #APAR #APARuntukEV #dinaspemadam https://t.co/hrBQL66Vwz","1944268738926457164","https://pbs.twimg.com/media/Gvtt_NkXEAAOzSW.jpg","","in","","0","0","0","https://x.com/undefined/status/1944268738926457164","2917180062",
"1944247275100025220","Sun Jul 13 04:07:27 +0000 2025","0","Kabar Terbaru Investigasi Wuling Air EV yang Terbakar di Bandung https://t.co/X4UR9onEKH","1944247275100025220","","","in","","0","0","0","https://x.com/undefined/status/1944247275100025220","80543284",
"1943656747098329249","Fri Jul 11 23:25:34 +0000 2025","0","@bayu_joo Dulu civic tapi semakin bertambah umur pengen mobil yg kecil dan pendek aj seperti wuling air ev","1943813950812172427","","bayu_joo","in","","0","0","0","https://x.com/undefined/status/1943813950812172427","2425392655",
"1943574472440648000","Fri Jul 11 07:33:58 +0000 2025","0","Mobil Listrik Air ev Terbakar di Bandung Wuling Beri Komentar Begini https://t.co/FWIBINNu37","1943574472440648000","","","in","","0","0","0","https://x.com/undefined/status/1943574472440648000","847372542830444544",
"1943164129184792682","Thu Jul 10 15:26:14 +0000 2025","0","@TanyaMobilBase Hati² wok kalok bekas laka. Kemarin di bandung ada wuling air ev kebakar dan awal mula api itu dari kap depan. Ternyata sebelumnya itu mobil nabrak bagian depannya dan kemungkinan ada yang bocor arus akibat tabrakan dari depan makanya konslet terus kebakar","1943330933526139165","","TanyaMobilBase","in","","0","0","0","https://x.com/undefined/status/1943330933526139165","1504627720915132416",
"1943313682202603671","Thu Jul 10 14:17:41 +0000 2025","0","gak perlu orang lain kadang sales pun kurang lebih begitu.. coba dah order wuling air ev pasti sama salesnya digeser ke mobil lain.","1943313682202603671","","","in","","1","0","0","https://x.com/undefined/status/1943313682202603671","1340725868465799169",
"1943212420534800617","Thu Jul 10 07:37:19 +0000 2025","0","Wuling jadi pionir mobil listrik terjangkau di Indonesia lewat Air EV mendukung era elektrifikasi otomotif.","1943212926749253863","","harisutomo12","in","","0","1","0","https://x.com/undefined/status/1943212926749253863","1278766828735524864",
"1943148257888342131","Thu Jul 10 03:21:14 +0000 2025","0","Soal inovasi? Jangan remehkan. Wuling berani jadi yang pertama bawa mobil listrik dengan harga paling terjangkau lewat Air EV. Bukan cuma gimmick tapi benar-benar jalan di jalanan Indonesia.","1943148481964839299","","SilangitEdward","in","","0","1","0","https://x.com/undefined/status/1943148481964839299","1484022223220670466",
"1942886454113219011","Wed Jul 09 10:00:02 +0000 2025","31","SEKITAR 52% ORANG MASIH SUKA PANIK PAS LEWAT TANJAKAN Makanya yuk pelajarin tips biar gak panik lagi. Baca artikelnya #WulingMotors #DriveForABetterLife https://t.co/RZjGpRz2t0","1942886454113219011","","","in","","0","0","5","https://x.com/undefined/status/1942886454113219011","757798365933383680",
"1942861336003895528","Wed Jul 09 08:21:25 +0000 2025","0","Soal inovasi Wuling juga gak main-main. Mereka jadi yang pertama ngeluarin mobil listrik dengan harga terjangkau lewat Air EV.","1942861636186038450","","besyasfenss","in","","0","1","0","https://x.com/undefined/status/1942861636186038450","1067702130675343360",
"1942847507245244429","Wed Jul 09 07:27:17 +0000 2025","0","Tahun 2022 Wuling resmi luncurkan mobil listrik pertamanya Air ev. Mobil mungil lincah dan ramah lingkungan banget!","1942848013514531081","","Amanda_Graceva2","in","","0","1","0","https://x.com/undefined/status/1942848013514531081","1485588483754594305",
"1942519459367002617","Tue Jul 08 09:41:44 +0000 2025","0","Mobil listrik Wuling Air ev terbakar di Jalan Soekarno-Hatta kawasan Mohamad Toha Bandung Sabtu (5/7/25) pukul 19.09 WIB terjadi saat kendaraan sedang melaju ke arah Timur. sumber : @jakartaberita24jam https://t.co/gExCd1Is4N","1942519459367002617","https://pbs.twimg.com/ext_tw_video_thumb/1942518890308792320/pu/img/ni8AcdEu5E-AbGf-.jpg","","in","","0","0","0","https://x.com/undefined/status/1942519459367002617","722455504706871296",
"1942469395894394917","Tue Jul 08 06:22:47 +0000 2025","0","Sebuah Wuling Air EV terbakar di Bandung Sabtu 5 Juli 2025. Video kejadian viral di medsos memperlihatkan api muncul saat mobil berhenti di lampu merah Soekarno Hatta Moh Toha. Wuling pastikan baterai dan motor listrik tidak jadi penyebab. Investigasi lanjut fokus ke area kap https://t.co/QOkrmauXyC","1942469395894394917","https://pbs.twimg.com/amplify_video_thumb/1942469322691248128/img/SA8ti1YnRR33J742.jpg","","in","","0","0","0","https://x.com/undefined/status/1942469395894394917","1885555382514507776",
"1942434969487565093","Tue Jul 08 04:08:05 +0000 2025","0","Gak cuma itu baterai Wuling juga sudah pakai teknologi tahan air dan debu dengan sertifikasi IP67. Artinya? Mobil bisa tetap aman meskipun kamu bawa nyebur ke genangan air yang cukup tinggi.","1942435494354428077","","besyasfenss","in","","0","1","0","https://x.com/undefined/status/1942435494354428077","1067702130675343360",
"1942403362915283184","Tue Jul 08 02:00:24 +0000 2025","0","Viral Mobil Listrik Air EV Terbakar di Bandung Wuling Klaim Bukan dari Baterai https://t.co/2uIyMnqLYa","1942403362915283184","","","in","","0","0","0","https://x.com/undefined/status/1942403362915283184","1911264648940421120",
"1942403314479685720","Tue Jul 08 02:00:12 +0000 2025","0","Viral Mobil Listrik Air EV Terbakar di Bandung Wuling Klaim Bukan dari Baterai https://t.co/2uIyMnrjNI","1942403314479685720","","","in","","0","0","0","https://x.com/undefined/status/1942403314479685720","1911264648940421120",
"1942378786575814746","Tue Jul 08 00:22:45 +0000 2025","1","Mobil listrik Wuling Air ev kebakar di Jalan Soekarno-Hatta Bandung Sabtu malam (5/7) sekitar jam 19.30 WIB. Bagian depan sempat jadi santapan api + muncul ledakan kecil sebelum akhirnya dijinakin sama damkar https://t.co/7iczk5gpXt","1942378786575814746","https://pbs.twimg.com/amplify_video_thumb/1942378694183641089/img/2QE_o9BPzz82kQS9.jpg","","in","","0","2","1","https://x.com/undefined/status/1942378786575814746","208137120",
"1942376461589176638","Tue Jul 08 00:13:30 +0000 2025","0","Viral Mobil Listrik Terbakar Saat Hujan Benarkah Wuling Air EV Rentan Korsleting? https://t.co/GLN0NUOmvm","1942376461589176638","","","in","","0","0","0","https://x.com/undefined/status/1942376461589176638","1660556807419604993",
"1942303817816760773","Mon Jul 07 19:24:51 +0000 2025","0","Mobil Listrik Air EV Terbakar di Bandung Wuling Klaim Bukan dari Baterai https://t.co/kGj6Rc9IKp","1942303817816760773","","","in","","0","0","0","https://x.com/undefined/status/1942303817816760773","1238486702550728706",
"1942249884117348690","Mon Jul 07 15:50:32 +0000 2025","0","Menilik Spesifikasi Baterai Mobil Listrik Wuling Air EV Pasca Insiden Terbakar di Bandung https://t.co/8ni19Wy2M1","1942249884117348690","","","in","","0","0","0","https://x.com/undefined/status/1942249884117348690","1453761314174607365",
"1942227161571877257","Mon Jul 07 14:20:14 +0000 2025","0","Viral Mobil Listrik Air EV Terbakar di Bandung Wuling Klaim Bukan dari Baterai https://t.co/GgqLGpcKlE","1942227161571877257","","","in","","0","2","0","https://x.com/undefined/status/1942227161571877257","3319260420",
"1942174413962781142","Mon Jul 07 10:50:38 +0000 2025","1","Menilik Spesifikasi Baterai Mobil Listrik Wuling Air EV Setelah Insiden Terbakar di Bandung https://t.co/aIVpxnXbPT","1942174413962781142","","","in","","0","0","0","https://x.com/undefined/status/1942174413962781142","1769017497125339136",
"1942141244466987065","Mon Jul 07 08:38:50 +0000 2025","0","Mobil Listrik Air ev Terbakar di Bandung Begini Respons Wuling Motor https://t.co/3bdagnBZQ5 https://t.co/PCGG1lvnlB","1942141244466987065","https://pbs.twimg.com/media/GvPfK3kWsAAaNoJ.jpg","","in","","0","0","0","https://x.com/undefined/status/1942141244466987065","118371948",
